id,visitors
air_05c325d315cc17f5_2017-05-10,3.1053454906391202
air_05c325d315cc17f5_2017-05-11,2.7765621524664748
air_05c325d315cc17f5_2017-05-12,3.1340442727571327
air_05c325d315cc17f5_2017-05-13,3.535843682569231
air_05c325d315cc17f5_2017-05-14,3.4721564429928415
air_05c325d315cc17f5_2017-05-15,2.910648287200453
air_05c325d315cc17f5_2017-05-16,2.787873672432419
air_05c325d315cc17f5_2017-05-17,3.1053454906391202
air_05c325d315cc17f5_2017-05-18,2.7765621524664748
air_05c325d315cc17f5_2017-05-19,3.1340442727571327
air_05c325d315cc17f5_2017-05-20,3.535843682569231
air_05c325d315cc17f5_2017-05-21,3.4721564429928415
air_05c325d315cc17f5_2017-05-22,2.910648287200453
air_05c325d315cc17f5_2017-05-23,2.787873672432419
air_05c325d315cc17f5_2017-05-24,3.1053454906391202
air_05c325d315cc17f5_2017-05-25,2.7765621524664748
air_05c325d315cc17f5_2017-05-26,3.1340442727571327
air_05c325d315cc17f5_2017-05-27,3.535843682569231
air_05c325d315cc17f5_2017-05-28,3.4721564429928415
air_05c325d315cc17f5_2017-05-29,2.910648287200453
air_05c325d315cc17f5_2017-05-30,2.787873672432419
air_05c325d315cc17f5_2017-05-31,3.1053454906391202
air_0647f17b4dc041c8_2017-04-23,4.011244716439108
air_0647f17b4dc041c8_2017-04-24,3.415891423129148
air_0647f17b4dc041c8_2017-04-25,1.0741674127318193
air_0647f17b4dc041c8_2017-04-26,3.332579021123873
air_0647f17b4dc041c8_2017-04-27,3.4665576855046125
air_0647f17b4dc041c8_2017-04-28,3.480791089927722
air_0647f17b4dc041c8_2017-04-29,4.01592220919755
air_0647f17b4dc041c8_2017-04-30,4.011244716439108
air_0647f17b4dc041c8_2017-05-01,3.4179405279725
air_0647f17b4dc041c8_2017-05-02,1.0764053150581177
air_0647f17b4dc041c8_2017-05-03,3.739206581325285
air_0647f17b4dc041c8_2017-05-04,3.9016050656357475
air_0647f17b4dc041c8_2017-05-05,4.092547690392648
air_0647f17b4dc041c8_2017-05-06,3.97911910368807
air_0647f17b4dc041c8_2017-05-07,3.9973290124005585
air_0647f17b4dc041c8_2017-05-08,3.4179405279725
air_0647f17b4dc041c8_2017-05-09,1.0764053150581177
air_0647f17b4dc041c8_2017-05-10,3.344348101180814
air_0647f17b4dc041c8_2017-05-11,3.4557968236132
air_0647f17b4dc041c8_2017-05-12,3.445181721798098
air_0647f17b4dc041c8_2017-05-13,3.97911910368807
air_0647f17b4dc041c8_2017-05-14,3.9973290124005585
air_0647f17b4dc041c8_2017-05-15,3.4179405279725
air_0647f17b4dc041c8_2017-05-16,1.0764053150581177
air_0647f17b4dc041c8_2017-05-17,3.344348101180814
air_0647f17b4dc041c8_2017-05-18,3.4557968236132
air_0647f17b4dc041c8_2017-05-19,3.445181721798098
air_0647f17b4dc041c8_2017-05-20,3.97911910368807
air_0647f17b4dc041c8_2017-05-21,3.9973290124005585
air_0647f17b4dc041c8_2017-05-22,3.4179405279725
air_0647f17b4dc041c8_2017-05-23,1.0764053150581177
air_0647f17b4dc041c8_2017-05-24,3.344348101180814
air_0647f17b4dc041c8_2017-05-25,3.4557968236132
air_0647f17b4dc041c8_2017-05-26,3.445181721798098
air_0647f17b4dc041c8_2017-05-27,3.97911910368807
air_0647f17b4dc041c8_2017-05-28,3.9973290124005585
air_0647f17b4dc041c8_2017-05-29,3.4179405279725
air_0647f17b4dc041c8_2017-05-30,1.0764053150581177
air_0647f17b4dc041c8_2017-05-31,3.344348101180814
air_064e203265ee5753_2017-04-23,3.2043509304554276
air_064e203265ee5753_2017-04-24,2.754835637744977
air_064e203265ee5753_2017-04-25,2.998097318227698
air_064e203265ee5753_2017-04-26,2.833201754191319
air_064e203265ee5753_2017-04-27,2.9439241096872153
air_064e203265ee5753_2017-04-28,3.0990119684710193
air_064e203265ee5753_2017-04-29,3.4656147026472173
air_064e203265ee5753_2017-04-30,3.2043509304554276
air_064e203265ee5753_2017-05-01,2.7174390314687447
air_064e203265ee5753_2017-05-02,2.985185174303213
air_064e203265ee5753_2017-05-03,2.994517719212662
air_064e203265ee5753_2017-05-04,3.25075761647043
air_064e203265ee5753_2017-05-05,3.2518733981301904
air_064e203265ee5753_2017-05-06,3.314867272471127
air_064e203265ee5753_2017-05-07,3.1877347642905254
air_064e203265ee5753_2017-05-08,2.7174390314687447
air_064e203265ee5753_2017-05-09,2.985185174303213
air_064e203265ee5753_2017-05-10,2.8183635458603247
air_064e203265ee5753_2017-05-11,2.93109624656021
air_064e203265ee5753_2017-05-12,3.0357123208671313
air_064e203265ee5753_2017-05-13,3.314867272471127
air_064e203265ee5753_2017-05-14,3.1877347642905254
air_064e203265ee5753_2017-05-15,2.7174390314687447
air_064e203265ee5753_2017-05-16,2.985185174303213
air_064e203265ee5753_2017-05-17,2.8183635458603247
air_064e203265ee5753_2017-05-18,2.93109624656021
air_064e203265ee5753_2017-05-19,3.0357123208671313
air_064e203265ee5753_2017-05-20,3.314867272471127
air_064e203265ee5753_2017-05-21,3.1877347642905254
air_064e203265ee5753_2017-05-22,2.7174390314687447
air_064e203265ee5753_2017-05-23,2.985185174303213
air_064e203265ee5753_2017-05-24,2.8183635458603247
air_064e203265ee5753_2017-05-25,2.93109624656021
air_064e203265ee5753_2017-05-26,3.0357123208671313
air_064e203265ee5753_2017-05-27,3.314867272471127
air_064e203265ee5753_2017-05-28,3.1877347642905254
air_064e203265ee5753_2017-05-29,2.7174390314687447
air_064e203265ee5753_2017-05-30,2.985185174303213
air_064e203265ee5753_2017-05-31,2.8183635458603247
air_066f0221b8a4d533_2017-04-23,1.6618164540570486
air_066f0221b8a4d533_2017-04-24,2.0831388827399056
air_066f0221b8a4d533_2017-04-25,2.126824456549569
air_066f0221b8a4d533_2017-04-26,2.004431995197256
air_066f0221b8a4d533_2017-04-27,2.1491983502198844
air_066f0221b8a4d533_2017-04-28,3.038406828142373
air_066f0221b8a4d533_2017-04-29,3.152946367683778
air_066f0221b8a4d533_2017-04-30,1.6618164540570486
air_066f0221b8a4d533_2017-05-01,2.0130274947745805
air_066f0221b8a4d533_2017-05-02,2.0853848425786348
air_066f0221b8a4d533_2017-05-03,2.278954044350921
air_066f0221b8a4d533_2017-05-04,2.168585017991425
air_066f0221b8a4d533_2017-05-05,3.368605604690156
air_066f0221b8a4d533_2017-05-06,3.1793397655547797
air_066f0221b8a4d533_2017-05-07,1.6493835232517016
air_066f0221b8a4d533_2017-05-08,2.0130274947745805
air_066f0221b8a4d533_2017-05-09,2.0853848425786348
air_066f0221b8a4d533_2017-05-10,2.006029655307512
air_066f0221b8a4d533_2017-05-11,1.9118702488171158
air_066f0221b8a4d533_2017-05-12,2.836735981452675
air_066f0221b8a4d533_2017-05-13,3.1793397655547797
air_066f0221b8a4d533_2017-05-14,1.6493835232517016
air_066f0221b8a4d533_2017-05-15,2.0130274947745805
air_066f0221b8a4d533_2017-05-16,2.0853848425786348
air_066f0221b8a4d533_2017-05-17,2.006029655307512
air_066f0221b8a4d533_2017-05-18,1.9118702488171158
air_066f0221b8a4d533_2017-05-19,2.836735981452675
air_066f0221b8a4d533_2017-05-20,3.1793397655547797
air_066f0221b8a4d533_2017-05-21,1.6493835232517016
air_066f0221b8a4d533_2017-05-22,2.0130274947745805
air_066f0221b8a4d533_2017-05-23,2.0853848425786348
air_066f0221b8a4d533_2017-05-24,2.006029655307512
air_066f0221b8a4d533_2017-05-25,1.9118702488171158
air_066f0221b8a4d533_2017-05-26,2.836735981452675
air_066f0221b8a4d533_2017-05-27,3.1793397655547797
air_066f0221b8a4d533_2017-05-28,1.6493835232517016
air_066f0221b8a4d533_2017-05-29,2.0130274947745805
air_066f0221b8a4d533_2017-05-30,2.0853848425786348
air_066f0221b8a4d533_2017-05-31,2.006029655307512
air_06f95ac5c33aca10_2017-04-23,2.4196496524855053
air_06f95ac5c33aca10_2017-04-24,1.105754124158376
air_06f95ac5c33aca10_2017-04-25,3.3176482826382396
air_06f95ac5c33aca10_2017-04-26,3.3428055839109847
air_06f95ac5c33aca10_2017-04-27,3.3973785292136296
air_06f95ac5c33aca10_2017-04-28,3.5911848588628605
air_06f95ac5c33aca10_2017-04-29,3.3946195895454156
air_06f95ac5c33aca10_2017-04-30,2.4196496524855053
air_06f95ac5c33aca10_2017-05-01,1.133565116596451
air_06f95ac5c33aca10_2017-05-02,3.2970261485112506
air_06f95ac5c33aca10_2017-05-03,3.144636028126991
air_06f95ac5c33aca10_2017-05-04,3.167748596364592
air_06f95ac5c33aca10_2017-05-05,2.9464159268157775
air_06f95ac5c33aca10_2017-05-06,2.9264700548409306
air_06f95ac5c33aca10_2017-05-07,2.4715675078331985
air_06f95ac5c33aca10_2017-05-08,1.133565116596451
air_06f95ac5c33aca10_2017-05-09,3.2970261485112506
air_06f95ac5c33aca10_2017-05-10,3.329593750295495
air_06f95ac5c33aca10_2017-05-11,3.3704262874804534
air_06f95ac5c33aca10_2017-05-12,3.5418534537232036
air_06f95ac5c33aca10_2017-05-13,2.9264700548409306
air_06f95ac5c33aca10_2017-05-14,2.4715675078331985
air_06f95ac5c33aca10_2017-05-15,1.133565116596451
air_06f95ac5c33aca10_2017-05-16,3.2970261485112506
air_06f95ac5c33aca10_2017-05-17,3.329593750295495
air_06f95ac5c33aca10_2017-05-18,3.3704262874804534
air_06f95ac5c33aca10_2017-05-19,3.5418534537232036
air_06f95ac5c33aca10_2017-05-20,2.9264700548409306
air_06f95ac5c33aca10_2017-05-21,2.4715675078331985
air_06f95ac5c33aca10_2017-05-22,1.133565116596451
air_06f95ac5c33aca10_2017-05-23,3.2970261485112506
air_06f95ac5c33aca10_2017-05-24,3.329593750295495
air_06f95ac5c33aca10_2017-05-25,3.3704262874804534
air_06f95ac5c33aca10_2017-05-26,3.5418534537232036
air_06f95ac5c33aca10_2017-05-27,2.9264700548409306
air_06f95ac5c33aca10_2017-05-28,2.4715675078331985
air_06f95ac5c33aca10_2017-05-29,1.133565116596451
air_06f95ac5c33aca10_2017-05-30,3.2970261485112506
air_06f95ac5c33aca10_2017-05-31,3.329593750295495
air_0728814bd98f7367_2017-04-23,2.3498963339224703
air_0728814bd98f7367_2017-04-24,1.860056855235139
air_0728814bd98f7367_2017-04-25,2.277365135303832
air_0728814bd98f7367_2017-04-26,1.9915534050138812
air_0728814bd98f7367_2017-04-27,1.6392774999541229
air_0728814bd98f7367_2017-04-28,1.7937368652200814
air_0728814bd98f7367_2017-04-29,2.7393222688337193
air_0728814bd98f7367_2017-04-30,2.3498963339224703
air_0728814bd98f7367_2017-05-01,1.614005981189852
air_0728814bd98f7367_2017-05-02,2.3397927236501466
air_0728814bd98f7367_2017-05-03,2.3004345761468112
air_0728814bd98f7367_2017-05-04,1.344668850404621
air_0728814bd98f7367_2017-05-05,2.2247971388983374
air_0728814bd98f7367_2017-05-06,2.8840795583421417
air_0728814bd98f7367_2017-05-07,2.3631400860536798
air_0728814bd98f7367_2017-05-08,1.614005981189852
air_0728814bd98f7367_2017-05-09,2.3397927236501466
air_0728814bd98f7367_2017-05-10,2.0872792976312997
air_0728814bd98f7367_2017-05-11,1.6299174553716524
air_0728814bd98f7367_2017-05-12,1.792989413153406
air_0728814bd98f7367_2017-05-13,2.8840795583421417
air_0728814bd98f7367_2017-05-14,2.3631400860536798
air_0728814bd98f7367_2017-05-15,1.614005981189852
air_0728814bd98f7367_2017-05-16,2.3397927236501466
air_0728814bd98f7367_2017-05-17,2.0872792976312997
air_0728814bd98f7367_2017-05-18,1.6299174553716524
air_0728814bd98f7367_2017-05-19,1.792989413153406
air_0728814bd98f7367_2017-05-20,2.8840795583421417
air_0728814bd98f7367_2017-05-21,2.3631400860536798
air_0728814bd98f7367_2017-05-22,1.614005981189852
air_0728814bd98f7367_2017-05-23,2.3397927236501466
air_0728814bd98f7367_2017-05-24,2.0872792976312997
air_0728814bd98f7367_2017-05-25,1.6299174553716524
air_0728814bd98f7367_2017-05-26,1.792989413153406
air_0728814bd98f7367_2017-05-27,2.8840795583421417
air_0728814bd98f7367_2017-05-28,2.3631400860536798
air_0728814bd98f7367_2017-05-29,1.614005981189852
air_0728814bd98f7367_2017-05-30,2.3397927236501466
air_0728814bd98f7367_2017-05-31,2.0872792976312997
air_0768ab3910f7967f_2017-04-23,3.1971295923251697
air_0768ab3910f7967f_2017-04-24,2.656703418969791
air_0768ab3910f7967f_2017-04-25,2.139230429950181
air_0768ab3910f7967f_2017-04-26,1.8051722768819503
air_0768ab3910f7967f_2017-04-27,2.265095138403235
air_0768ab3910f7967f_2017-04-28,2.7006891084516176
air_0768ab3910f7967f_2017-04-29,3.7195296266825517
air_0768ab3910f7967f_2017-04-30,3.1971295923251697
air_0768ab3910f7967f_2017-05-01,2.7183757668503734
air_0768ab3910f7967f_2017-05-02,1.6805497140506493
air_0768ab3910f7967f_2017-05-03,3.157989607124621
air_0768ab3910f7967f_2017-05-04,2.710148871649962
air_0768ab3910f7967f_2017-05-05,2.7399580146607927
air_0768ab3910f7967f_2017-05-06,3.390914505836728
air_0768ab3910f7967f_2017-05-07,3.1763401677160688
air_0768ab3910f7967f_2017-05-08,2.7183757668503734
air_0768ab3910f7967f_2017-05-09,1.6805497140506493
air_0768ab3910f7967f_2017-05-10,1.568149567931016
air_0768ab3910f7967f_2017-05-11,2.0792598121195915
air_0768ab3910f7967f_2017-05-12,2.399666866299817
air_0768ab3910f7967f_2017-05-13,3.390914505836728
air_0768ab3910f7967f_2017-05-14,3.1763401677160688
air_0768ab3910f7967f_2017-05-15,2.7183757668503734
air_0768ab3910f7967f_2017-05-16,1.6805497140506493
air_0768ab3910f7967f_2017-05-17,1.568149567931016
air_0768ab3910f7967f_2017-05-18,2.0792598121195915
air_0768ab3910f7967f_2017-05-19,2.399666866299817
air_0768ab3910f7967f_2017-05-20,3.390914505836728
air_0768ab3910f7967f_2017-05-21,3.1763401677160688
air_0768ab3910f7967f_2017-05-22,2.7183757668503734
air_0768ab3910f7967f_2017-05-23,1.6805497140506493
air_0768ab3910f7967f_2017-05-24,1.568149567931016
air_0768ab3910f7967f_2017-05-25,2.0792598121195915
air_0768ab3910f7967f_2017-05-26,2.399666866299817
air_0768ab3910f7967f_2017-05-27,3.390914505836728
air_0768ab3910f7967f_2017-05-28,3.1763401677160688
air_0768ab3910f7967f_2017-05-29,2.7183757668503734
air_0768ab3910f7967f_2017-05-30,1.6805497140506493
air_0768ab3910f7967f_2017-05-31,1.568149567931016
air_07b314d83059c4d2_2017-04-23,3.950142575497979
air_07b314d83059c4d2_2017-04-24,3.2331018610046547
air_07b314d83059c4d2_2017-04-25,3.29162269861361
air_07b314d83059c4d2_2017-04-26,3.446243234449211
air_07b314d83059c4d2_2017-04-27,3.4021960582411293
air_07b314d83059c4d2_2017-04-28,3.4335110577618853
air_07b314d83059c4d2_2017-04-29,4.183808674812361
air_07b314d83059c4d2_2017-04-30,3.950142575497979
air_07b314d83059c4d2_2017-05-01,3.267743732684877
air_07b314d83059c4d2_2017-05-02,3.279436044596159
air_07b314d83059c4d2_2017-05-03,3.895033049925806
air_07b314d83059c4d2_2017-05-04,3.7870442974378946
air_07b314d83059c4d2_2017-05-05,4.319372887613666
air_07b314d83059c4d2_2017-05-06,3.8657938762457884
air_07b314d83059c4d2_2017-05-07,3.8794482984907006
air_07b314d83059c4d2_2017-05-08,3.267743732684877
air_07b314d83059c4d2_2017-05-09,3.279436044596159
air_07b314d83059c4d2_2017-05-10,3.4338853855843636
air_07b314d83059c4d2_2017-05-11,3.4092724940215473
air_07b314d83059c4d2_2017-05-12,3.411461309707244
air_07b314d83059c4d2_2017-05-13,3.8657938762457884
air_07b314d83059c4d2_2017-05-14,3.8794482984907006
air_07b314d83059c4d2_2017-05-15,3.267743732684877
air_07b314d83059c4d2_2017-05-16,3.279436044596159
air_07b314d83059c4d2_2017-05-17,3.4338853855843636
air_07b314d83059c4d2_2017-05-18,3.4092724940215473
air_07b314d83059c4d2_2017-05-19,3.411461309707244
air_07b314d83059c4d2_2017-05-20,3.8657938762457884
air_07b314d83059c4d2_2017-05-21,3.8794482984907006
air_07b314d83059c4d2_2017-05-22,3.267743732684877
air_07b314d83059c4d2_2017-05-23,3.279436044596159
air_07b314d83059c4d2_2017-05-24,3.4338853855843636
air_07b314d83059c4d2_2017-05-25,3.4092724940215473
air_07b314d83059c4d2_2017-05-26,3.411461309707244
air_07b314d83059c4d2_2017-05-27,3.8657938762457884
air_07b314d83059c4d2_2017-05-28,3.8794482984907006
air_07b314d83059c4d2_2017-05-29,3.267743732684877
air_07b314d83059c4d2_2017-05-30,3.279436044596159
air_07b314d83059c4d2_2017-05-31,3.4338853855843636
air_07bb665f9cdfbdfb_2017-04-23,2.5362586743624354
air_07bb665f9cdfbdfb_2017-04-24,3.5241047871700473
air_07bb665f9cdfbdfb_2017-04-25,2.9968514587988686
air_07bb665f9cdfbdfb_2017-04-26,3.0234759467922117
air_07bb665f9cdfbdfb_2017-04-27,3.3134976692229463
air_07bb665f9cdfbdfb_2017-04-28,3.3767074550734644
air_07bb665f9cdfbdfb_2017-04-29,3.6037416624615233
air_07bb665f9cdfbdfb_2017-04-30,2.5362586743624354
air_07bb665f9cdfbdfb_2017-05-01,3.4359835915489776
air_07bb665f9cdfbdfb_2017-05-02,2.9481667500643067
air_07bb665f9cdfbdfb_2017-05-03,3.2335496966382635
air_07bb665f9cdfbdfb_2017-05-04,3.406115718746211
air_07bb665f9cdfbdfb_2017-05-05,3.465761116339817
air_07bb665f9cdfbdfb_2017-05-06,3.3941422877631515
air_07bb665f9cdfbdfb_2017-05-07,3.323120758778589
air_07bb665f9cdfbdfb_2017-05-08,3.4359835915489776
air_07bb665f9cdfbdfb_2017-05-09,2.9481667500643067
air_07bb665f9cdfbdfb_2017-05-10,2.9808933171884076
air_07bb665f9cdfbdfb_2017-05-11,3.290627254337123
air_07bb665f9cdfbdfb_2017-05-12,3.302140362375897
air_07bb665f9cdfbdfb_2017-05-13,3.3941422877631515
air_07bb665f9cdfbdfb_2017-05-14,3.323120758778589
air_07bb665f9cdfbdfb_2017-05-15,3.4359835915489776
air_07bb665f9cdfbdfb_2017-05-16,2.9481667500643067
air_07bb665f9cdfbdfb_2017-05-17,2.9808933171884076
air_07bb665f9cdfbdfb_2017-05-18,3.290627254337123
air_07bb665f9cdfbdfb_2017-05-19,3.302140362375897
air_07bb665f9cdfbdfb_2017-05-20,3.3941422877631515
air_07bb665f9cdfbdfb_2017-05-21,3.323120758778589
air_07bb665f9cdfbdfb_2017-05-22,3.4359835915489776
air_07bb665f9cdfbdfb_2017-05-23,2.9481667500643067
air_07bb665f9cdfbdfb_2017-05-24,2.9808933171884076
air_07bb665f9cdfbdfb_2017-05-25,3.290627254337123
air_07bb665f9cdfbdfb_2017-05-26,3.302140362375897
air_07bb665f9cdfbdfb_2017-05-27,3.3941422877631515
air_07bb665f9cdfbdfb_2017-05-28,3.323120758778589
air_07bb665f9cdfbdfb_2017-05-29,3.4359835915489776
air_07bb665f9cdfbdfb_2017-05-30,2.9481667500643067
air_07bb665f9cdfbdfb_2017-05-31,2.9808933171884076
air_082908692355165e_2017-04-23,1.7065779078483827
air_082908692355165e_2017-04-24,4.21116679273561
air_082908692355165e_2017-04-25,4.005149858496377
air_082908692355165e_2017-04-26,4.236595665415532
air_082908692355165e_2017-04-27,3.7924405513793746
air_082908692355165e_2017-04-28,3.9707840302775477
air_082908692355165e_2017-04-29,2.9297930666302747
air_082908692355165e_2017-04-30,1.7065779078483827
air_082908692355165e_2017-05-01,3.82413374612748
air_082908692355165e_2017-05-02,3.464195785156315
air_082908692355165e_2017-05-03,2.768873684953942
air_082908692355165e_2017-05-04,3.067387551132464
air_082908692355165e_2017-05-05,2.3517305603109526
air_082908692355165e_2017-05-06,2.7713204563673917
air_082908692355165e_2017-05-07,1.950601830227634
air_082908692355165e_2017-05-08,3.82413374612748
air_082908692355165e_2017-05-09,3.464195785156315
air_082908692355165e_2017-05-10,3.666937849315037
air_082908692355165e_2017-05-11,3.7653959124467806
air_082908692355165e_2017-05-12,3.5012105437899423
air_082908692355165e_2017-05-13,2.7713204563673917
air_082908692355165e_2017-05-14,1.950601830227634
air_082908692355165e_2017-05-15,3.82413374612748
air_082908692355165e_2017-05-16,3.464195785156315
air_082908692355165e_2017-05-17,3.666937849315037
air_082908692355165e_2017-05-18,3.7653959124467806
air_082908692355165e_2017-05-19,3.5012105437899423
air_082908692355165e_2017-05-20,2.7713204563673917
air_082908692355165e_2017-05-21,1.950601830227634
air_082908692355165e_2017-05-22,3.82413374612748
air_082908692355165e_2017-05-23,3.464195785156315
air_082908692355165e_2017-05-24,3.666937849315037
air_082908692355165e_2017-05-25,3.7653959124467806
air_082908692355165e_2017-05-26,3.5012105437899423
air_082908692355165e_2017-05-27,2.7713204563673917
air_082908692355165e_2017-05-28,1.950601830227634
air_082908692355165e_2017-05-29,3.82413374612748
air_082908692355165e_2017-05-30,3.464195785156315
air_082908692355165e_2017-05-31,3.666937849315037
air_083ddc520ea47e1e_2017-04-23,3.036444419738757
air_083ddc520ea47e1e_2017-04-24,1.9839530893867308
air_083ddc520ea47e1e_2017-04-25,0.7601713077781427
air_083ddc520ea47e1e_2017-04-26,0.6960143045119622
air_083ddc520ea47e1e_2017-04-27,2.242843236832411
air_083ddc520ea47e1e_2017-04-28,2.396546595552947
air_083ddc520ea47e1e_2017-04-29,2.760781312684049
air_083ddc520ea47e1e_2017-04-30,3.036444419738757
air_083ddc520ea47e1e_2017-05-01,2.127489513512038
air_083ddc520ea47e1e_2017-05-02,0.778034087305751
air_083ddc520ea47e1e_2017-05-03,2.245885667397426
air_083ddc520ea47e1e_2017-05-04,2.177308006622904
air_083ddc520ea47e1e_2017-05-05,2.475531699374748
air_083ddc520ea47e1e_2017-05-06,2.692690092012283
air_083ddc520ea47e1e_2017-05-07,2.9875057836346643
air_083ddc520ea47e1e_2017-05-08,2.127489513512038
